exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
CBOT,C,2011,K,,20110418,N,A,7350,2,26,-24,10,0,10,0,0,0,14,0,14,52,09c,,X
CBOT,C,2011,K,,20110418,Y,D,7350,0,0,0,0,0,0,0,0,0,0,123,-123,123,09c,,X
CBOT,C,2011,K,,20110418,Y,A,7350,0,0,0,0,0,0,0,0,0,0,123,-123,123,09c,,X
CBOT,C,2011,K,,20110418,N,D,7355,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,K,,20110418,N,D,7355,9,9,0,0,0,0,0,0,0,0,0,0,18,09d,,X
CBOT,C,2011,K,,20110418,N,A,7355,10,10,0,0,0,0,0,0,0,0,0,0,20,09c09d,,X
CBOT,C,2011,K,,20110418,N,D,7360,4,73,-69,41,0,41,0,0,0,31,0,31,149,09c,,X
CBOT,C,2011,K,,20110418,N,D,7360,6,14,-8,0,0,0,0,0,0,5,0,5,25,10a,,X
CBOT,C,2011,K,,20110418,N,D,7360,3,3,0,0,0,0,0,0,0,0,0,0,6,10b,,X
CBOT,C,2011,K,,20110418,N,A,7360,13,90,-77,41,0,41,0,0,0,36,0,36,180,09c10a10b,,X
CBOT,C,2011,K,,20110418,Y,D,7360,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
CBOT,C,2011,K,,20110418,Y,A,7360,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
CBOT,C,2011,K,,20110418,N,D,7390,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
CBOT,C,2011,K,,20110418,N,A,7390,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
CBOT,C,2011,K,,20110418,Y,D,7400,0,0,0,5,0,5,0,0,0,0,0,0,5,09c,,X
CBOT,C,2011,K,,20110418,Y,D,7400,0,1,-1,0,0,0,0,0,0,1,0,1,2,10a,,X
CBOT,C,2011,K,,20110418,Y,A,7400,0,1,-1,5,0,5,0,0,0,1,0,1,7,09c10a,,X
CBOT,C,2011,K,,20110418,Y,D,7420,120,331,-211,0,0,0,240,4,236,89,0,89,784,09c,,X
CBOT,C,2011,K,,20110418,Y,D,7420,420,104,316,10,20,-10,110,0,110,158,450,-292,1272,09d,,X
CBOT,C,2011,K,,20110418,Y,D,7420,0,405,-405,0,100,-100,1,400,-399,0,0,0,906,10b,,X
CBOT,C,2011,K,,20110418,Y,D,7420,600,25,575,50,25,25,233,200,33,39,0,39,1172,10c,,X
CBOT,C,2011,K,,20110418,Y,D,7420,93,600,-507,0,129,-129,42,290,-248,0,6,-6,1160,10d,,X
CBOT,C,2011,K,,20110418,Y,D,7420,69,5,64,0,0,0,0,0,0,5,69,-64,148,11a,,X
CBOT,C,2011,K,,20110418,Y,D,7420,281,0,281,0,0,0,100,0,100,0,481,-481,862,11b,,X
CBOT,C,2011,K,,20110418,Y,D,7420,0,7,-7,0,0,0,0,0,0,9,0,9,16,11d,,X
CBOT,C,2011,K,,20110418,Y,D,7420,0,84,-84,0,0,0,0,16,-16,24,0,24,124,12a,,X
CBOT,C,2011,K,,20110418,Y,D,7420,0,60,-60,0,10,-10,0,0,0,0,0,0,70,12b,,X
CBOT,C,2011,K,,20110418,Y,D,7420,0,2,-2,0,0,0,0,0,0,2,0,2,4,12c,,X
CBOT,C,2011,K,,20110418,Y,D,7420,29,361,-332,0,0,0,66,0,66,246,0,246,702,12d,,X
CBOT,C,2011,K,,20110418,Y,D,7420,18,200,-182,0,0,0,100,0,100,0,1,-1,319,13a,,X
CBOT,C,2011,K,,20110418,Y,D,7420,186,0,186,0,0,0,0,0,0,0,0,0,186,13b,,X
CBOT,C,2011,K,,20110418,Y,D,7420,89,0,89,0,0,0,0,15,-15,12,0,12,116,13c,,X
CBOT,C,2011,K,,20110418,Y,D,7420,0,1,-1,0,0,0,0,0,0,0,0,0,1,14d,,X
CBOT,C,2011,K,,20110418,Y,A,7420,1905,2185,-280,60,284,-224,892,925,-33,584,1007,-423,7842,09c09d10b10c10d11a11b11d12a12b12c12d13a13b13c14d,,X
CBOT,C,2011,K,,20110418,Y,D,7422,0,0,0,0,0,0,0,0,0,0,872,-872,872,10c,,X
CBOT,C,2011,K,,20110418,Y,A,7422,0,0,0,0,0,0,0,0,0,0,872,-872,872,10c,,X
CBOT,C,2011,K,,20110418,N,D,7427,15,15,0,0,0,0,0,0,0,0,0,0,30,09d,,X
CBOT,C,2011,K,,20110418,N,A,7427,15,15,0,0,0,0,0,0,0,0,0,0,30,09d,,X
CBOT,C,2011,K,,20110418,Y,D,7440,0,0,0,0,0,0,0,0,0,4,0,4,4,10b,,X
CBOT,C,2011,K,,20110418,Y,A,7440,0,0,0,0,0,0,0,0,0,4,0,4,4,10b,,X
CBOT,C,2011,K,,20110418,Y,D,7450,0,0,0,158,158,0,0,0,0,0,0,0,316,10a,,X
CBOT,C,2011,K,,20110418,Y,D,7450,0,0,0,119,119,0,0,0,0,0,0,0,238,10b,,X
CBOT,C,2011,K,,20110418,Y,A,7450,0,0,0,277,277,0,0,0,0,0,0,0,554,10a10b,,X
CBOT,C,2011,K,,20110418,Y,D,7460,0,1,-1,0,0,0,0,0,0,1,0,1,2,09d,,X
CBOT,C,2011,K,,20110418,Y,D,7460,0,0,0,0,0,0,47,0,47,0,0,0,47,10b,,X
CBOT,C,2011,K,,20110418,Y,D,7460,0,0,0,6,53,-47,0,0,0,0,0,0,59,10c,,X
CBOT,C,2011,K,,20110418,Y,D,7460,0,0,0,0,2,-2,2,0,2,0,0,0,4,10d,,X
CBOT,C,2011,K,,20110418,Y,A,7460,0,1,-1,6,55,-49,49,0,49,1,0,1,112,09d10b10c10d,,X
CBOT,C,2011,K,,20110418,N,D,7462,0,20,-20,0,0,0,0,0,0,20,0,20,40,10d,,X
CBOT,C,2011,K,,20110418,N,A,7462,0,20,-20,0,0,0,0,0,0,20,0,20,40,10d,,X
CBOT,C,2011,K,,20110418,Y,D,7470,0,0,0,2,2,0,0,0,0,0,0,0,4,09d,,X
CBOT,C,2011,K,,20110418,Y,D,7470,41,168,-127,246,19,227,0,0,0,0,0,0,474,10b,,X
CBOT,C,2011,K,,20110418,Y,D,7470,141,450,-309,433,224,209,0,0,0,0,0,0,1248,10c,,X
CBOT,C,2011,K,,20110418,Y,D,7470,0,52,-52,55,48,7,0,0,0,45,0,45,200,10d,,X
CBOT,C,2011,K,,20110418,Y,A,7470,182,670,-488,736,293,443,0,0,0,45,0,45,1926,09d10b10c10d,,X
CBOT,C,2011,K,,20110418,N,D,7472,10,2,8,0,0,0,0,8,-8,0,0,0,20,10b,,X
CBOT,C,2011,K,,20110418,N,A,7472,10,2,8,0,0,0,0,8,-8,0,0,0,20,10b,,X
CBOT,C,2011,K,,20110418,N,D,7475,1,0,1,0,0,0,0,0,0,0,1,-1,2,11a,,X
CBOT,C,2011,K,,20110418,N,A,7475,1,0,1,0,0,0,0,0,0,0,1,-1,2,11a,,X
CBOT,C,2011,K,,20110418,Y,D,7480,0,0,0,0,0,0,0,0,0,0,48,-48,48,09d,,X
CBOT,C,2011,K,,20110418,Y,D,7480,0,0,0,0,10,-10,0,0,0,10,0,10,20,10d,,X
CBOT,C,2011,K,,20110418,Y,D,7480,3,0,3,0,0,0,0,0,0,0,3,-3,6,11a,,X
CBOT,C,2011,K,,20110418,Y,D,7480,0,0,0,95,0,95,0,0,0,0,47,-47,142,11b,,X
CBOT,C,2011,K,,20110418,Y,A,7480,3,0,3,95,10,85,0,0,0,10,98,-88,216,09d10d11a11b,,X
CBOT,C,2011,K,,20110418,Y,D,7490,0,0,0,6,6,0,0,0,0,0,0,0,12,11c,,X
CBOT,C,2011,K,,20110418,Y,A,7490,0,0,0,6,6,0,0,0,0,0,0,0,12,11c,,X
CBOT,C,2011,K,,20110418,Y,D,7495,50,0,50,0,0,0,0,0,0,0,0,0,50,11b,,X
CBOT,C,2011,K,,20110418,Y,A,7495,50,0,50,0,0,0,0,0,0,0,0,0,50,11b,,X
CBOT,C,2011,K,,20110418,Y,D,7500,0,0,0,0,19,-19,0,0,0,19,0,19,38,11c,,X
CBOT,C,2011,K,,20110418,Y,D,7500,0,32,-32,0,0,0,0,0,0,0,0,0,32,12a,,X
CBOT,C,2011,K,,20110418,Y,D,7500,0,50,-50,50,0,50,0,0,0,32,0,32,132,12c,,X
CBOT,C,2011,K,,20110418,Y,D,7500,0,45,-45,0,0,0,0,0,0,20,0,20,65,12d,,X
CBOT,C,2011,K,,20110418,Y,D,7500,0,0,0,0,0,0,0,0,0,25,0,25,25,13d,,X
CBOT,C,2011,K,,20110418,Y,A,7500,0,127,-127,50,19,31,0,0,0,96,0,96,292,11c12a12c12d13d,,X
CBOT,C,2011,K,,20110418,N,D,7515,4,0,4,0,0,0,0,0,0,0,4,-4,8,11d,,X
CBOT,C,2011,K,,20110418,N,D,7515,17,12,5,0,0,0,0,5,-5,0,0,0,34,13c,,X
CBOT,C,2011,K,,20110418,N,D,7515,4,0,4,0,0,0,0,4,-4,0,0,0,8,13d,,X
CBOT,C,2011,K,,20110418,N,A,7515,25,12,13,0,0,0,0,9,-9,0,4,-4,50,11d13c13d,,X
CBOT,C,2011,K,,20110418,Y,D,7515,0,0,0,16,3,13,0,13,-13,0,0,0,32,11d,,X
CBOT,C,2011,K,,20110418,Y,A,7515,0,0,0,16,3,13,0,13,-13,0,0,0,32,11d,,X
CBOT,C,2011,K,,20110418,N,D,7517,15,0,15,0,0,0,0,0,0,0,15,-15,30,12d,,X
CBOT,C,2011,K,,20110418,N,A,7517,15,0,15,0,0,0,0,0,0,0,15,-15,30,12d,,X
CBOT,C,2011,K,,20110418,Y,D,7517,0,0,0,20,0,20,0,0,0,0,0,0,20,12d,,X
CBOT,C,2011,K,,20110418,Y,D,7517,0,0,0,0,0,0,0,0,0,0,86,-86,86,13b,,X
CBOT,C,2011,K,,20110418,Y,D,7517,0,0,0,0,0,0,0,0,0,0,86,-86,86,13c,,X
CBOT,C,2011,K,,20110418,Y,D,7517,0,0,0,0,0,0,0,0,0,0,17,-17,17,13d,,X
CBOT,C,2011,K,,20110418,Y,D,7517,0,0,0,1,0,1,0,0,0,0,0,0,1,14d,,X
CBOT,C,2011,K,,20110418,Y,A,7517,0,0,0,21,0,21,0,0,0,0,189,-189,210,12d13b13c13d14d,,X
CBOT,C,2011,K,,20110418,N,D,7520,0,1,-1,0,0,0,0,0,0,1,0,1,2,11d,,X
CBOT,C,2011,K,,20110418,N,D,7520,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
CBOT,C,2011,K,,20110418,N,D,7520,27,0,27,2,0,2,0,0,0,68,97,-29,194,13b,,X
CBOT,C,2011,K,,20110418,N,D,7520,11,21,-10,0,0,0,0,0,0,10,0,10,42,13c,,X
CBOT,C,2011,K,,20110418,N,D,7520,9,46,-37,0,0,0,1,0,1,47,11,36,114,13d,,X
CBOT,C,2011,K,,20110418,N,D,7520,23,0,23,0,0,0,0,0,0,0,23,-23,46,14a,,X
CBOT,C,2011,K,,20110418,N,D,7520,3,0,3,0,0,0,0,0,0,0,3,-3,6,15a,,X
CBOT,C,2011,K,,20110418,N,A,7520,74,68,6,2,0,2,1,0,1,126,135,-9,406,11d12d13b13c13d14a15a,,X
CBOT,C,2011,K,,20110418,Y,D,7520,0,3,-3,0,1,-1,0,0,0,4,0,4,8,11d,,X
CBOT,C,2011,K,,20110418,Y,D,7520,0,3,-3,0,0,0,0,0,0,0,0,0,3,13a,,X
CBOT,C,2011,K,,20110418,Y,D,7520,0,0,0,0,0,0,0,0,0,3,0,3,3,13d,,X
CBOT,C,2011,K,,20110418,Y,A,7520,0,6,-6,0,1,-1,0,0,0,7,0,7,14,11d13a13d,,X
CBOT,C,2011,K,,20110418,N,D,7522,60,0,60,0,0,0,0,0,0,0,60,-60,120,13d,,X
CBOT,C,2011,K,,20110418,N,A,7522,60,0,60,0,0,0,0,0,0,0,60,-60,120,13d,,X
CBOT,C,2011,K,,20110418,N,D,7525,9,0,9,0,0,0,0,0,0,0,9,-9,18,13d,,X
CBOT,C,2011,K,,20110418,N,D,7525,26,0,26,0,0,0,0,0,0,0,26,-26,52,14a,,X
CBOT,C,2011,K,,20110418,N,A,7525,35,0,35,0,0,0,0,0,0,0,35,-35,70,13d14a,,X
CBOT,C,2011,K,,20110418,N,D,7530,0,225,-225,111,0,111,0,0,0,114,0,114,450,13b,,X
CBOT,C,2011,K,,20110418,N,D,7530,6,18,-12,0,0,0,0,0,0,12,0,12,36,13c,,X
CBOT,C,2011,K,,20110418,N,D,7530,0,163,-163,161,0,161,0,0,0,2,0,2,326,14a,,X
CBOT,C,2011,K,,20110418,N,A,7530,6,406,-400,272,0,272,0,0,0,128,0,128,812,13b13c14a,,X
CBOT,C,2011,N,,20110418,N,D,7410,2,0,2,0,0,0,0,2,-2,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110418,N,A,7410,2,0,2,0,0,0,0,2,-2,0,0,0,4,09c,,X
CBOT,C,2011,N,,20110418,N,D,7415,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
CBOT,C,2011,N,,20110418,N,D,7415,48,0,48,0,48,-48,0,0,0,0,0,0,96,10d,,X
CBOT,C,2011,N,,20110418,N,A,7415,49,0,49,0,48,-48,0,0,0,0,1,-1,98,09c10d,,X
CBOT,C,2011,N,,20110418,Y,D,7415,0,0,0,48,0,48,0,0,0,0,0,0,48,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7415,0,0,0,0,0,0,0,0,0,0,1000,-1000,1000,10b,,X
CBOT,C,2011,N,,20110418,Y,D,7415,0,0,0,0,0,0,0,0,0,0,100,-100,100,10d,,X
CBOT,C,2011,N,,20110418,Y,A,7415,0,0,0,48,0,48,0,0,0,0,1100,-1100,1148,09c10b10d,,X
CBOT,C,2011,N,,20110418,N,D,7417,0,3,-3,0,0,0,0,0,0,3,0,3,6,09c,,X
CBOT,C,2011,N,,20110418,N,D,7417,1,0,1,0,0,0,0,0,0,0,1,-1,2,14c,,X
CBOT,C,2011,N,,20110418,N,A,7417,1,3,-2,0,0,0,0,0,0,3,1,2,8,09c14c,,X
CBOT,C,2011,N,,20110418,Y,D,7417,0,0,0,0,0,0,0,0,0,0,4,-4,4,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7417,0,0,0,0,0,0,0,0,0,0,100,-100,100,10b,,X
CBOT,C,2011,N,,20110418,Y,D,7417,0,0,0,0,0,0,0,0,0,0,790,-790,790,10d,,X
CBOT,C,2011,N,,20110418,Y,D,7417,0,0,0,0,0,0,0,0,0,0,70,-70,70,12b,,X
CBOT,C,2011,N,,20110418,Y,A,7417,0,0,0,0,0,0,0,0,0,0,964,-964,964,09c10b10d12b,,X
CBOT,C,2011,N,,20110418,N,D,7420,0,3,-3,0,0,0,0,0,0,3,0,3,6,09c,,X
CBOT,C,2011,N,,20110418,N,A,7420,0,3,-3,0,0,0,0,0,0,3,0,3,6,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7422,0,0,0,0,0,0,0,0,0,123,0,123,123,09c,,X
CBOT,C,2011,N,,20110418,Y,A,7422,0,0,0,0,0,0,0,0,0,123,0,123,123,09c,,X
CBOT,C,2011,N,,20110418,N,D,7425,7,0,7,0,0,0,0,0,0,0,7,-7,14,09c,,X
CBOT,C,2011,N,,20110418,N,D,7425,124,0,124,0,124,-124,0,0,0,0,0,0,248,10d,,X
CBOT,C,2011,N,,20110418,N,A,7425,131,0,131,0,124,-124,0,0,0,0,7,-7,262,09c10d,,X
CBOT,C,2011,N,,20110418,Y,D,7425,0,0,0,124,0,124,0,0,0,0,0,0,124,09c,,X
CBOT,C,2011,N,,20110418,Y,A,7425,0,0,0,124,0,124,0,0,0,0,0,0,124,09c,,X
CBOT,C,2011,N,,20110418,N,D,7430,214,12,202,0,200,-200,0,10,-10,12,4,8,452,09c,,X
CBOT,C,2011,N,,20110418,N,D,7430,25,0,25,0,0,0,0,0,0,0,25,-25,50,10a,,X
CBOT,C,2011,N,,20110418,N,D,7430,1,62,-61,50,0,50,0,0,0,12,1,11,126,10b,,X
CBOT,C,2011,N,,20110418,N,D,7430,49,0,49,0,49,-49,0,0,0,0,0,0,98,10d,,X
CBOT,C,2011,N,,20110418,N,A,7430,289,74,215,50,249,-199,0,10,-10,24,30,-6,726,09c10a10b10d,,X
CBOT,C,2011,N,,20110418,Y,D,7430,0,20,-20,299,0,299,0,0,0,20,0,20,339,09c,,X
CBOT,C,2011,N,,20110418,Y,A,7430,0,20,-20,299,0,299,0,0,0,20,0,20,339,09c,,X
CBOT,C,2011,N,,20110418,N,D,7432,0,3,-3,0,0,0,0,0,0,3,0,3,6,09c,,X
CBOT,C,2011,N,,20110418,N,A,7432,0,3,-3,0,0,0,0,0,0,3,0,3,6,09c,,X
CBOT,C,2011,N,,20110418,N,D,7435,0,29,-29,10,0,10,0,0,0,19,0,19,58,09c,,X
CBOT,C,2011,N,,20110418,N,A,7435,0,29,-29,10,0,10,0,0,0,19,0,19,58,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7435,0,0,0,0,25,-25,0,0,0,10,0,10,35,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7435,15,0,15,0,0,0,0,0,0,0,0,0,15,10b,,X
CBOT,C,2011,N,,20110418,Y,A,7435,15,0,15,0,25,-25,0,0,0,10,0,10,50,09c10b,,X
CBOT,C,2011,N,,20110418,N,D,7440,0,4,-4,0,0,0,4,0,4,0,0,0,8,09c,,X
CBOT,C,2011,N,,20110418,N,A,7440,0,4,-4,0,0,0,4,0,4,0,0,0,8,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7440,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
CBOT,C,2011,N,,20110418,Y,A,7440,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
CBOT,C,2011,N,,20110418,N,D,7447,4,0,4,0,0,0,0,4,-4,0,0,0,8,09c,,X
CBOT,C,2011,N,,20110418,N,A,7447,4,0,4,0,0,0,0,4,-4,0,0,0,8,09c,,X
CBOT,C,2011,N,,20110418,N,D,7450,0,4,-4,0,0,0,4,0,4,0,0,0,8,09c,,X
CBOT,C,2011,N,,20110418,N,A,7450,0,4,-4,0,0,0,4,0,4,0,0,0,8,09c,,X
CBOT,C,2011,N,,20110418,N,D,7470,5,5,0,0,0,0,0,0,0,0,0,0,10,09c,,X
CBOT,C,2011,N,,20110418,N,A,7470,5,5,0,0,0,0,0,0,0,0,0,0,10,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7470,0,0,0,0,5,-5,0,0,0,0,0,0,5,09c,,X
CBOT,C,2011,N,,20110418,Y,A,7470,0,0,0,0,5,-5,0,0,0,0,0,0,5,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7480,0,3,-3,0,0,0,0,0,0,3,0,3,6,09c,,X
CBOT,C,2011,N,,20110418,Y,A,7480,0,3,-3,0,0,0,0,0,0,3,0,3,6,09c,,X
CBOT,C,2011,N,,20110418,N,D,7485,7,7,0,0,0,0,0,0,0,0,0,0,14,09c,,X
CBOT,C,2011,N,,20110418,N,A,7485,7,7,0,0,0,0,0,0,0,0,0,0,14,09c,,X
CBOT,C,2011,N,,20110418,N,D,7490,1,10,-9,0,0,0,10,1,9,0,0,0,22,09c,,X
CBOT,C,2011,N,,20110418,N,A,7490,1,10,-9,0,0,0,10,1,9,0,0,0,22,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7490,5,0,5,0,0,0,0,0,0,0,0,0,5,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7490,82,0,82,0,0,0,0,0,0,0,82,-82,164,09d,,X
CBOT,C,2011,N,,20110418,Y,D,7490,404,0,404,100,0,100,400,0,400,0,0,0,904,10b,,X
CBOT,C,2011,N,,20110418,Y,D,7490,25,25,0,25,0,25,200,25,175,0,0,0,300,10c,,X
CBOT,C,2011,N,,20110418,Y,A,7490,516,25,491,125,0,125,600,25,575,0,82,-82,1373,09c09d10b10c,,X
CBOT,C,2011,N,,20110418,N,D,7492,0,1,-1,1,0,1,0,0,0,0,0,0,2,10a,,X
CBOT,C,2011,N,,20110418,N,A,7492,0,1,-1,1,0,1,0,0,0,0,0,0,2,10a,,X
CBOT,C,2011,N,,20110418,Y,D,7492,237,120,117,0,0,0,4,151,-147,0,89,-89,601,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7492,2,0,2,0,0,0,0,0,0,0,76,-76,78,09d,,X
CBOT,C,2011,N,,20110418,Y,D,7492,1,0,1,0,0,0,0,1,-1,0,0,0,2,10b,,X
CBOT,C,2011,N,,20110418,Y,D,7492,0,575,-575,0,50,-50,0,208,-208,0,39,-39,872,10c,,X
CBOT,C,2011,N,,20110418,Y,D,7492,600,81,519,117,0,117,290,42,248,6,0,6,1136,10d,,X
CBOT,C,2011,N,,20110418,Y,D,7492,1,0,1,0,0,0,0,0,0,0,1,-1,2,11a,,X
CBOT,C,2011,N,,20110418,Y,D,7492,7,0,7,0,0,0,0,0,0,0,9,-9,16,11d,,X
CBOT,C,2011,N,,20110418,Y,D,7492,84,0,84,0,0,0,16,0,16,0,24,-24,124,12a,,X
CBOT,C,2011,N,,20110418,Y,D,7492,60,0,60,10,0,10,0,0,0,0,0,0,70,12b,,X
CBOT,C,2011,N,,20110418,Y,D,7492,2,0,2,0,0,0,0,0,0,0,2,-2,4,12c,,X
CBOT,C,2011,N,,20110418,Y,A,7492,994,776,218,127,50,77,310,402,-92,6,240,-234,2905,09c09d10b10c10d11a11d12a12b12c,,X
CBOT,C,2011,N,,20110418,Y,D,7495,3,481,-478,0,0,0,0,0,0,10,3,7,497,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7495,300,60,240,0,0,0,10,0,10,50,300,-250,720,10a,,X
CBOT,C,2011,N,,20110418,Y,D,7495,10,0,10,10,0,10,50,0,50,0,0,0,70,10b,,X
CBOT,C,2011,N,,20110418,Y,D,7495,100,0,100,20,0,20,0,0,0,872,0,872,992,10c,,X
CBOT,C,2011,N,,20110418,Y,D,7495,40,12,28,12,0,12,0,0,0,0,0,0,64,10d,,X
CBOT,C,2011,N,,20110418,Y,D,7495,174,0,174,50,0,50,50,0,50,0,4,-4,278,11a,,X
CBOT,C,2011,N,,20110418,Y,D,7495,0,20,-20,0,0,0,0,0,0,0,0,0,20,11d,,X
CBOT,C,2011,N,,20110418,Y,D,7495,0,10,-10,0,0,0,30,0,30,0,0,0,40,12a,,X
CBOT,C,2011,N,,20110418,Y,D,7495,10,0,10,0,0,0,0,10,-10,0,0,0,20,12b,,X
CBOT,C,2011,N,,20110418,Y,D,7495,361,29,332,0,0,0,0,66,-66,0,246,-246,702,12d,,X
CBOT,C,2011,N,,20110418,Y,D,7495,232,6,226,0,50,-50,130,0,130,1,0,1,419,13a,,X
CBOT,C,2011,N,,20110418,Y,D,7495,6,3,3,0,45,-45,0,0,0,0,0,0,54,13b,,X
CBOT,C,2011,N,,20110418,Y,D,7495,66,18,48,0,25,-25,15,0,15,0,12,-12,136,13c,,X
CBOT,C,2011,N,,20110418,Y,D,7495,410,5,405,0,380,-380,5,0,5,0,0,0,800,13d,,X
CBOT,C,2011,N,,20110418,Y,D,7495,200,10,190,0,150,-150,0,0,0,0,0,0,360,14a,,X
CBOT,C,2011,N,,20110418,Y,D,7495,100,0,100,0,100,-100,0,0,0,0,0,0,200,14b,,X
CBOT,C,2011,N,,20110418,Y,D,7495,120,0,120,0,0,0,0,0,0,0,0,0,120,14d,,X
CBOT,C,2011,N,,20110418,Y,A,7495,2132,654,1478,92,750,-658,290,76,214,933,565,368,5492,09c10a10b10c10d11a11d12a12b12d13a13b13c13d14a14b14d,,X
CBOT,C,2011,N,,20110418,N,D,7497,0,2,-2,0,1,-1,0,0,0,3,0,3,6,10a,,X
CBOT,C,2011,N,,20110418,N,A,7497,0,2,-2,0,1,-1,0,0,0,3,0,3,6,10a,,X
CBOT,C,2011,N,,20110418,Y,D,7497,200,17,183,0,0,0,0,100,-100,0,0,0,317,13a,,X
CBOT,C,2011,N,,20110418,Y,D,7497,0,186,-186,0,0,0,0,0,0,0,0,0,186,13b,,X
CBOT,C,2011,N,,20110418,Y,D,7497,0,86,-86,0,0,0,0,0,0,0,0,0,86,13c,,X
CBOT,C,2011,N,,20110418,Y,A,7497,200,289,-89,0,0,0,0,100,-100,0,0,0,589,13a13b13c,,X
CBOT,C,2011,N,,20110418,N,D,7500,2,0,2,0,0,0,0,0,0,0,2,-2,4,10a,,X
CBOT,C,2011,N,,20110418,N,A,7500,2,0,2,0,0,0,0,0,0,0,2,-2,4,10a,,X
CBOT,C,2011,N,,20110418,Y,D,7500,0,0,0,0,0,0,0,0,0,0,70,-70,70,10b,,X
CBOT,C,2011,N,,20110418,Y,D,7500,0,0,0,0,0,0,0,0,0,0,130,-130,130,10c,,X
CBOT,C,2011,N,,20110418,Y,D,7500,0,0,0,0,0,0,0,0,0,0,300,-300,300,11a,,X
CBOT,C,2011,N,,20110418,Y,D,7500,0,0,0,0,0,0,0,0,0,0,287,-287,287,13a,,X
CBOT,C,2011,N,,20110418,Y,A,7500,0,0,0,0,0,0,0,0,0,0,787,-787,787,10b10c11a13a,,X
CBOT,C,2011,N,,20110418,N,D,7505,0,5,-5,0,0,0,5,0,5,0,0,0,10,09c,,X
CBOT,C,2011,N,,20110418,N,A,7505,0,5,-5,0,0,0,5,0,5,0,0,0,10,09c,,X
CBOT,C,2011,N,,20110418,Y,D,7510,0,2,-2,0,0,0,0,0,0,2,4,-2,8,10b,,X
CBOT,C,2011,N,,20110418,Y,A,7510,0,2,-2,0,0,0,0,0,0,2,4,-2,8,10b,,X
CBOT,C,2011,N,,20110418,N,D,7515,0,5,-5,0,0,0,5,0,5,0,0,0,10,09d,,X
CBOT,C,2011,N,,20110418,N,A,7515,0,5,-5,0,0,0,5,0,5,0,0,0,10,09d,,X
CBOT,C,2011,N,,20110418,N,D,7517,3,0,3,0,0,0,0,0,0,0,3,-3,6,10a,,X
CBOT,C,2011,N,,20110418,N,A,7517,3,0,3,0,0,0,0,0,0,0,3,-3,6,10a,,X
CBOT,C,2011,N,,20110418,N,D,7520,1,0,1,0,0,0,0,1,-1,0,0,0,2,09d,,X
CBOT,C,2011,N,,20110418,N,D,7520,1,6,-5,0,0,0,5,0,5,0,0,0,12,10a,,X
CBOT,C,2011,N,,20110418,N,A,7520,2,6,-4,0,0,0,5,1,4,0,0,0,14,09d10a,,X
CBOT,C,2011,N,,20110418,N,D,7527,5,5,0,0,0,0,0,0,0,0,0,0,10,10a,,X
CBOT,C,2011,N,,20110418,N,A,7527,5,5,0,0,0,0,0,0,0,0,0,0,10,10a,,X
CBOT,C,2011,N,,20110418,N,D,7530,0,2,-2,0,0,0,2,0,2,0,0,0,4,09d,,X
CBOT,C,2011,N,,20110418,N,A,7530,0,2,-2,0,0,0,2,0,2,0,0,0,4,09d,,X
CBOT,C,2011,N,,20110418,N,D,7535,0,5,-5,0,0,0,5,0,5,0,0,0,10,09d,,X
CBOT,C,2011,N,,20110418,N,D,7535,5,0,5,0,0,0,0,5,-5,0,0,0,10,10a,,X
CBOT,C,2011,N,,20110418,N,D,7535,0,5,-5,0,0,0,5,0,5,0,0,0,10,10d,,X
CBOT,C,2011,N,,20110418,N,A,7535,5,10,-5,0,0,0,10,5,5,0,0,0,30,09d10a10d,,X
CBOT,C,2011,N,,20110418,Y,D,7535,0,0,0,30,30,0,0,0,0,0,0,0,60,10b,,X
CBOT,C,2011,N,,20110418,Y,A,7535,0,0,0,30,30,0,0,0,0,0,0,0,60,10b,,X
