exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,XW,2011,N,,20110502,N,D,7954,0,0,0,0,2,-2,0,0,0,3,1,2,6,13a,,X
XCBT,XW,2011,N,,20110502,N,A,7954,0,0,0,0,2,-2,0,0,0,3,1,2,6,13a,,X
XCBT,XW,2011,N,,20110502,N,D,7955,0,1,-1,0,0,0,0,0,0,1,0,1,2,10d,,X
XCBT,XW,2011,N,,20110502,N,A,7955,0,1,-1,0,0,0,0,0,0,1,0,1,2,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7956,0,0,0,1,1,0,0,0,0,0,0,0,2,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7956,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,XW,2011,N,,20110502,N,D,7956,0,0,0,0,1,-1,0,0,0,1,0,1,2,13a,,X
XCBT,XW,2011,N,,20110502,N,A,7956,0,0,0,1,2,-1,0,0,0,2,1,1,6,10d12b13a,,X
XCBT,XW,2011,N,,20110502,Y,D,7956,1,0,1,0,0,0,0,0,0,0,1,-1,2,10d,,X
XCBT,XW,2011,N,,20110502,Y,A,7956,1,0,1,0,0,0,0,0,0,0,1,-1,2,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7957,0,1,-1,2,1,1,0,0,0,0,0,0,4,10d,,X
XCBT,XW,2011,N,,20110502,N,A,7957,0,1,-1,2,1,1,0,0,0,0,0,0,4,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7960,0,1,-1,0,1,-1,0,0,0,2,0,2,4,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7960,0,0,0,0,2,-2,0,0,0,3,1,2,6,11c,,X
XCBT,XW,2011,N,,20110502,N,D,7960,0,0,0,0,0,0,0,0,0,1,1,0,2,13a,,X
XCBT,XW,2011,N,,20110502,N,A,7960,0,1,-1,0,3,-3,0,0,0,6,2,4,12,10d11c13a,,X
XCBT,XW,2011,N,,20110502,N,D,7961,0,0,0,0,1,-1,0,0,0,1,0,1,2,11a,,X
XCBT,XW,2011,N,,20110502,N,A,7961,0,0,0,0,1,-1,0,0,0,1,0,1,2,11a,,X
XCBT,XW,2011,N,,20110502,N,D,7962,0,0,0,0,1,-1,0,0,0,1,0,1,2,11a,,X
XCBT,XW,2011,N,,20110502,N,D,7962,1,0,1,0,0,0,0,0,0,0,1,-1,2,20d,,X
XCBT,XW,2011,N,,20110502,N,A,7962,1,0,1,0,1,-1,0,0,0,1,1,0,4,11a20d,,X
XCBT,XW,2011,N,,20110502,Y,D,7962,0,1,-1,0,0,0,0,0,0,1,0,1,2,12b,,X
XCBT,XW,2011,N,,20110502,Y,A,7962,0,1,-1,0,0,0,0,0,0,1,0,1,2,12b,,X
XCBT,XW,2011,N,,20110502,N,D,7964,0,0,0,0,0,0,0,0,0,1,1,0,2,11b,,X
XCBT,XW,2011,N,,20110502,N,D,7964,0,0,0,0,0,0,0,0,0,2,2,0,4,11c,,X
XCBT,XW,2011,N,,20110502,N,D,7964,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,XW,2011,N,,20110502,N,A,7964,0,0,0,0,0,0,0,0,0,4,4,0,8,11b11c12b,,X
XCBT,XW,2011,N,,20110502,Y,D,7964,1,0,1,0,1,-1,0,0,0,0,0,0,2,10d,,X
XCBT,XW,2011,N,,20110502,Y,A,7964,1,0,1,0,1,-1,0,0,0,0,0,0,2,10d,,X
XCBT,XW,2011,N,,20110502,Y,D,7965,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,,X
XCBT,XW,2011,N,,20110502,Y,A,7965,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7966,1,1,0,0,1,-1,0,0,0,1,0,1,4,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7966,1,0,1,0,0,0,0,0,0,0,1,-1,2,20d,,X
XCBT,XW,2011,N,,20110502,N,A,7966,2,1,1,0,1,-1,0,0,0,1,1,0,6,10d20d,,X
XCBT,XW,2011,N,,20110502,N,D,7970,14,0,14,7,21,-14,0,0,0,0,0,0,42,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7970,0,0,0,0,0,0,0,0,0,4,4,0,8,11a,,X
XCBT,XW,2011,N,,20110502,N,D,7970,0,0,0,0,1,-1,0,0,0,1,0,1,2,11b,,X
XCBT,XW,2011,N,,20110502,N,A,7970,14,0,14,7,22,-15,0,0,0,5,4,1,52,10d11a11b,,X
XCBT,XW,2011,N,,20110502,N,D,7971,0,0,0,5,5,0,0,0,0,0,0,0,10,10d,,X
XCBT,XW,2011,N,,20110502,N,A,7971,0,0,0,5,5,0,0,0,0,0,0,0,10,10d,,X
XCBT,XW,2011,N,,20110502,Y,D,7971,0,2,-2,0,0,0,0,0,0,2,0,2,4,11b,,X
XCBT,XW,2011,N,,20110502,Y,A,7971,0,2,-2,0,0,0,0,0,0,2,0,2,4,11b,,X
XCBT,XW,2011,N,,20110502,N,D,7972,0,1,-1,1,0,1,0,0,0,0,0,0,2,10d,,X
XCBT,XW,2011,N,,20110502,N,A,7972,0,1,-1,1,0,1,0,0,0,0,0,0,2,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7973,0,9,-9,10,1,9,0,0,0,0,0,0,20,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7973,0,0,0,0,0,0,0,0,0,1,1,0,2,11b,,X
XCBT,XW,2011,N,,20110502,N,D,7973,0,0,0,0,1,-1,0,0,0,1,0,1,2,22d,,X
XCBT,XW,2011,N,,20110502,N,A,7973,0,9,-9,10,2,8,0,0,0,2,1,1,24,10d11b22d,,X
XCBT,XW,2011,N,,20110502,N,D,7974,0,2,-2,5,4,1,0,0,0,1,0,1,12,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7974,0,0,0,0,1,-1,0,0,0,1,0,1,2,18b,,X
XCBT,XW,2011,N,,20110502,N,A,7974,0,2,-2,5,5,0,0,0,0,2,0,2,14,10d18b,,X
XCBT,XW,2011,N,,20110502,N,D,7975,0,3,-3,5,2,3,0,0,0,0,0,0,10,10d,,X
XCBT,XW,2011,N,,20110502,N,A,7975,0,3,-3,5,2,3,0,0,0,0,0,0,10,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7976,0,0,0,10,6,4,0,0,0,0,4,-4,20,10d,,X
XCBT,XW,2011,N,,20110502,N,A,7976,0,0,0,10,6,4,0,0,0,0,4,-4,20,10d,,X
XCBT,XW,2011,N,,20110502,Y,D,7976,2,0,2,0,2,-2,0,0,0,0,0,0,4,10d,,X
XCBT,XW,2011,N,,20110502,Y,A,7976,2,0,2,0,2,-2,0,0,0,0,0,0,4,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7977,0,0,0,5,0,5,0,0,0,0,5,-5,10,10d,,X
XCBT,XW,2011,N,,20110502,N,A,7977,0,0,0,5,0,5,0,0,0,0,5,-5,10,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7980,0,0,0,5,5,0,0,0,0,0,0,0,10,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7980,0,0,0,1,0,1,0,0,0,0,1,-1,2,11c,,X
XCBT,XW,2011,N,,20110502,N,D,7980,0,0,0,1,1,0,0,0,0,0,0,0,2,18c,,X
XCBT,XW,2011,N,,20110502,N,D,7980,0,0,0,1,0,1,0,0,0,0,1,-1,2,18d,,X
XCBT,XW,2011,N,,20110502,N,A,7980,0,0,0,8,6,2,0,0,0,0,2,-2,16,10d11c18c18d,,X
XCBT,XW,2011,N,,20110502,N,D,7981,0,0,0,5,6,-1,0,0,0,1,0,1,12,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7981,0,0,0,0,0,0,0,0,0,1,1,0,2,11b,,X
XCBT,XW,2011,N,,20110502,N,A,7981,0,0,0,5,6,-1,0,0,0,2,1,1,14,10d11b,,X
XCBT,XW,2011,N,,20110502,N,D,7982,0,0,0,5,5,0,0,0,0,0,0,0,10,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7982,0,0,0,0,1,-1,0,0,0,1,0,1,2,23b,,X
XCBT,XW,2011,N,,20110502,N,A,7982,0,0,0,5,6,-1,0,0,0,1,0,1,12,10d23b,,X
XCBT,XW,2011,N,,20110502,N,D,7983,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,XW,2011,N,,20110502,N,D,7983,0,0,0,0,1,-1,0,0,0,1,0,1,2,22d,,X
XCBT,XW,2011,N,,20110502,N,A,7983,0,0,0,0,1,-1,0,0,0,2,1,1,4,11d22d,,X
XCBT,XW,2011,N,,20110502,N,D,7984,0,0,0,1,0,1,0,0,0,0,1,-1,2,18c,,X
XCBT,XW,2011,N,,20110502,N,A,7984,0,0,0,1,0,1,0,0,0,0,1,-1,2,18c,,X
XCBT,XW,2011,N,,20110502,N,D,7985,0,1,-1,0,0,0,0,0,0,1,0,1,2,11b,,X
XCBT,XW,2011,N,,20110502,N,A,7985,0,1,-1,0,0,0,0,0,0,1,0,1,2,11b,,X
XCBT,XW,2011,N,,20110502,N,D,7986,0,0,0,1,0,1,0,0,0,0,1,-1,2,11b,,X
XCBT,XW,2011,N,,20110502,N,D,7986,0,6,-6,6,0,6,0,0,0,0,0,0,12,18c,,X
XCBT,XW,2011,N,,20110502,N,A,7986,0,6,-6,7,0,7,0,0,0,0,1,-1,14,11b18c,,X
XCBT,XW,2011,N,,20110502,N,D,7990,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,,X
XCBT,XW,2011,N,,20110502,N,D,7990,0,0,0,1,0,1,0,0,0,0,1,-1,2,18d,,X
XCBT,XW,2011,N,,20110502,N,D,7990,0,0,0,1,0,1,0,0,0,0,1,-1,2,19a,,X
XCBT,XW,2011,N,,20110502,N,A,7990,0,0,0,2,1,1,0,0,0,1,2,-1,6,10d18d19a,,X
XCBT,XW,2011,N,,20110502,N,D,7991,0,0,0,0,1,-1,0,0,0,1,0,1,2,11d,,X
XCBT,XW,2011,N,,20110502,N,A,7991,0,0,0,0,1,-1,0,0,0,1,0,1,2,11d,,X
XCBT,XW,2011,N,,20110502,N,D,7992,0,0,0,0,1,-1,0,0,0,1,0,1,2,11d,,X
XCBT,XW,2011,N,,20110502,N,D,7992,0,0,0,0,1,-1,0,0,0,2,1,1,4,12b,,X
XCBT,XW,2011,N,,20110502,N,A,7992,0,0,0,0,2,-2,0,0,0,3,1,2,6,11d12b,,X
XCBT,XW,2011,N,,20110502,N,D,7993,1,0,1,0,0,0,0,0,0,0,1,-1,2,11b,,X
XCBT,XW,2011,N,,20110502,N,A,7993,1,0,1,0,0,0,0,0,0,0,1,-1,2,11b,,X
XCBT,XW,2011,N,,20110502,N,D,7994,0,0,0,1,0,1,0,0,0,0,1,-1,2,12a,,X
XCBT,XW,2011,N,,20110502,N,A,7994,0,0,0,1,0,1,0,0,0,0,1,-1,2,12a,,X
XCBT,XW,2011,N,,20110502,N,D,7996,0,0,0,0,1,-1,0,0,0,1,0,1,2,18d,,X
XCBT,XW,2011,N,,20110502,N,A,7996,0,0,0,0,1,-1,0,0,0,1,0,1,2,18d,,X
XCBT,XW,2011,N,,20110502,N,D,7997,0,0,0,1,1,0,0,0,0,2,2,0,6,05d,,X
XCBT,XW,2011,N,,20110502,N,A,7997,0,0,0,1,1,0,0,0,0,2,2,0,6,05d,,X
XCBT,XW,2011,N,,20110502,N,D,8000,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,,X
XCBT,XW,2011,N,,20110502,N,D,8000,0,0,0,0,0,0,0,0,0,2,2,0,4,12a,,X
XCBT,XW,2011,N,,20110502,N,A,8000,0,0,0,0,1,-1,0,0,0,3,2,1,6,10d12a,,X
XCBT,XW,2011,N,,20110502,N,D,8004,0,0,0,0,1,-1,0,0,0,2,1,1,4,18d,,X
XCBT,XW,2011,N,,20110502,N,A,8004,0,0,0,0,1,-1,0,0,0,2,1,1,4,18d,,X
XCBT,XW,2011,N,,20110502,N,D,8005,0,0,0,0,0,0,0,0,0,1,1,0,2,10d,,X
XCBT,XW,2011,N,,20110502,N,A,8005,0,0,0,0,0,0,0,0,0,1,1,0,2,10d,,X
XCBT,XW,2011,N,,20110502,N,D,8010,0,0,0,0,0,0,0,0,0,1,1,0,2,10a,,X
XCBT,XW,2011,N,,20110502,N,D,8010,2,0,2,0,2,-2,0,0,0,0,0,0,4,10d,,X
XCBT,XW,2011,N,,20110502,N,A,8010,2,0,2,0,2,-2,0,0,0,1,1,0,6,10a10d,,X
XCBT,XW,2011,N,,20110502,N,D,8013,0,0,0,5,0,5,0,0,0,0,5,-5,10,01c,,X
XCBT,XW,2011,N,,20110502,N,D,8013,0,0,0,0,1,-1,0,0,0,1,0,1,2,10a,,X
XCBT,XW,2011,N,,20110502,N,A,8013,0,0,0,5,1,4,0,0,0,1,5,-4,12,01c10a,,X
XCBT,XW,2011,N,,20110502,N,D,8014,0,0,0,5,5,0,0,0,0,0,0,0,10,01c,,X
XCBT,XW,2011,N,,20110502,N,A,8014,0,0,0,5,5,0,0,0,0,0,0,0,10,01c,,X
XCBT,XW,2011,N,,20110502,N,D,8017,0,2,-2,0,5,-5,0,0,0,8,1,7,16,10d,,X
XCBT,XW,2011,N,,20110502,N,A,8017,0,2,-2,0,5,-5,0,0,0,8,1,7,16,10d,,X
XCBT,XW,2011,N,,20110502,N,D,8022,0,0,0,0,0,0,0,0,0,1,1,0,2,05d,,X
XCBT,XW,2011,N,,20110502,N,D,8022,0,0,0,5,5,0,0,0,0,0,0,0,10,10a,,X
XCBT,XW,2011,N,,20110502,N,A,8022,0,0,0,5,5,0,0,0,0,1,1,0,12,05d10a,,X
XCBT,XW,2011,N,,20110502,N,D,8023,0,0,0,5,5,0,0,0,0,0,0,0,10,10a,,X
XCBT,XW,2011,N,,20110502,N,A,8023,0,0,0,5,5,0,0,0,0,0,0,0,10,10a,,X
XCBT,XW,2011,N,,20110502,N,D,8024,0,0,0,0,1,-1,0,0,0,1,0,1,2,18b,,X
XCBT,XW,2011,N,,20110502,N,A,8024,0,0,0,0,1,-1,0,0,0,1,0,1,2,18b,,X
XCBT,XW,2011,N,,20110502,N,D,8025,0,0,0,0,0,0,0,0,0,1,1,0,2,10c,,X
XCBT,XW,2011,N,,20110502,N,A,8025,0,0,0,0,0,0,0,0,0,1,1,0,2,10c,,X
XCBT,XW,2011,N,,20110502,N,D,8030,0,0,0,0,2,-2,0,0,0,2,0,2,4,01c,,X
XCBT,XW,2011,N,,20110502,N,D,8030,0,0,0,0,3,-3,0,0,0,3,0,3,6,05c,,X
XCBT,XW,2011,N,,20110502,N,D,8030,0,0,0,0,0,0,0,0,0,1,1,0,2,10c,,X
XCBT,XW,2011,N,,20110502,N,D,8030,0,0,0,0,2,-2,0,0,0,2,0,2,4,18a,,X
XCBT,XW,2011,N,,20110502,N,D,8030,0,0,0,0,1,-1,0,0,0,1,0,1,2,18b,,X
XCBT,XW,2011,N,,20110502,N,A,8030,0,0,0,0,8,-8,0,0,0,9,1,8,18,01c05c10c18a18b,,X
XCBT,XW,2011,N,,20110502,N,D,8031,0,1,-1,0,0,0,0,0,0,1,0,1,2,18a,,X
XCBT,XW,2011,N,,20110502,N,A,8031,0,1,-1,0,0,0,0,0,0,1,0,1,2,18a,,X
XCBT,XW,2011,N,,20110502,N,D,8032,0,0,0,0,5,-5,0,0,0,5,0,5,10,04d,,X
XCBT,XW,2011,N,,20110502,N,D,8032,0,0,0,1,0,1,0,0,0,0,1,-1,2,05d,,X
XCBT,XW,2011,N,,20110502,N,D,8032,0,0,0,1,0,1,0,0,0,0,1,-1,2,10c,,X
XCBT,XW,2011,N,,20110502,N,A,8032,0,0,0,2,5,-3,0,0,0,5,2,3,14,04d05d10c,,X
XCBT,XW,2011,N,,20110502,N,D,8033,0,0,0,0,0,0,0,0,0,1,1,0,2,10c,,X
XCBT,XW,2011,N,,20110502,N,D,8033,0,0,0,1,0,1,0,0,0,0,1,-1,2,18a,,X
XCBT,XW,2011,N,,20110502,N,A,8033,0,0,0,1,0,1,0,0,0,1,2,-1,4,10c18a,,X
XCBT,XW,2011,N,,20110502,N,D,8036,0,0,0,5,5,0,0,0,0,1,1,0,12,10c,,X
XCBT,XW,2011,N,,20110502,N,A,8036,0,0,0,5,5,0,0,0,0,1,1,0,12,10c,,X
XCBT,XW,2011,N,,20110502,Y,D,8036,0,4,-4,0,0,0,0,0,0,4,0,4,8,10d,,X
XCBT,XW,2011,N,,20110502,Y,A,8036,0,4,-4,0,0,0,0,0,0,4,0,4,8,10d,,X
XCBT,XW,2011,N,,20110502,N,D,8037,5,0,5,5,11,-6,0,0,0,1,0,1,22,10c,,X
XCBT,XW,2011,N,,20110502,N,A,8037,5,0,5,5,11,-6,0,0,0,1,0,1,22,10c,,X
XCBT,XW,2011,N,,20110502,N,D,8040,0,0,0,0,1,-1,0,0,0,1,0,1,2,01d,,X
XCBT,XW,2011,N,,20110502,N,D,8040,0,0,0,0,5,-5,0,0,0,5,0,5,10,05b,,X
XCBT,XW,2011,N,,20110502,N,D,8040,0,0,0,2,0,2,0,0,0,1,3,-2,6,07a,,X
XCBT,XW,2011,N,,20110502,N,D,8040,0,0,0,1,0,1,0,0,0,4,5,-1,10,10a,,X
XCBT,XW,2011,N,,20110502,N,D,8040,0,0,0,0,0,0,0,0,0,1,1,0,2,10c,,X
XCBT,XW,2011,N,,20110502,N,A,8040,0,0,0,3,6,-3,0,0,0,12,9,3,30,01d05b07a10a10c,,X
XCBT,XW,2011,N,,20110502,N,D,8041,0,5,-5,0,5,-5,0,0,0,11,1,10,22,10c,,X
XCBT,XW,2011,N,,20110502,N,A,8041,0,5,-5,0,5,-5,0,0,0,11,1,10,22,10c,,X
XCBT,XW,2011,N,,20110502,N,D,8042,0,0,0,10,10,0,0,0,0,1,1,0,22,10a,,X
XCBT,XW,2011,N,,20110502,N,D,8042,0,0,0,0,5,-5,0,0,0,5,0,5,10,10c,,X
XCBT,XW,2011,N,,20110502,N,A,8042,0,0,0,10,15,-5,0,0,0,6,1,5,32,10a10c,,X
XCBT,XW,2011,N,,20110502,N,D,8043,0,0,0,5,5,0,0,0,0,0,0,0,10,10a,,X
XCBT,XW,2011,N,,20110502,N,D,8043,0,2,-2,0,2,-2,0,0,0,4,0,4,8,10c,,X
XCBT,XW,2011,N,,20110502,N,A,8043,0,2,-2,5,7,-2,0,0,0,4,0,4,18,10a10c,,X
XCBT,XW,2011,N,,20110502,N,D,8044,0,0,0,0,0,0,0,0,0,1,1,0,2,06d,,X
XCBT,XW,2011,N,,20110502,N,D,8044,0,0,0,5,5,0,0,0,0,0,0,0,10,10a,,X
XCBT,XW,2011,N,,20110502,N,D,8044,2,0,2,0,2,-2,0,0,0,0,0,0,4,10c,,X
XCBT,XW,2011,N,,20110502,N,D,8044,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,,X
XCBT,XW,2011,N,,20110502,N,A,8044,2,0,2,5,8,-3,0,0,0,2,1,1,18,06d10a10c10d,,X
XCBT,XW,2011,N,,20110502,N,D,8045,0,0,0,5,5,0,0,0,0,0,0,0,10,10a,,X
XCBT,XW,2011,N,,20110502,N,A,8045,0,0,0,5,5,0,0,0,0,0,0,0,10,10a,,X
XCBT,XW,2011,N,,20110502,N,D,8046,0,0,0,0,0,0,0,0,0,1,1,0,2,05b,,X
XCBT,XW,2011,N,,20110502,N,D,8046,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,,X
XCBT,XW,2011,N,,20110502,N,A,8046,0,0,0,0,1,-1,0,0,0,2,1,1,4,05b10d,,X
XCBT,XW,2011,N,,20110502,N,D,8047,0,0,0,1,0,1,0,0,0,0,1,-1,2,10a,,X
XCBT,XW,2011,N,,20110502,N,A,8047,0,0,0,1,0,1,0,0,0,0,1,-1,2,10a,,X
XCBT,XW,2011,N,,20110502,N,D,8050,0,0,0,0,21,-21,0,0,0,21,0,21,42,06d,,X
XCBT,XW,2011,N,,20110502,N,D,8050,0,0,0,0,0,0,0,0,0,1,1,0,2,10a,,X
XCBT,XW,2011,N,,20110502,N,D,8050,0,0,0,0,0,0,0,0,0,3,3,0,6,10c,,X
XCBT,XW,2011,N,,20110502,N,A,8050,0,0,0,0,21,-21,0,0,0,25,4,21,50,06d10a10c,,X
XCBT,XW,2011,N,,20110502,N,D,8051,0,0,0,0,0,0,0,0,0,1,1,0,2,06d,,X
XCBT,XW,2011,N,,20110502,N,A,8051,0,0,0,0,0,0,0,0,0,1,1,0,2,06d,,X
XCBT,XW,2011,N,,20110502,N,D,8052,0,0,0,5,0,5,0,0,0,0,5,-5,10,07a,,X
XCBT,XW,2011,N,,20110502,N,D,8052,0,0,0,0,1,-1,0,0,0,1,0,1,2,10a,,X
XCBT,XW,2011,N,,20110502,N,A,8052,0,0,0,5,1,4,0,0,0,1,5,-4,12,07a10a,,X
XCBT,XW,2011,N,,20110502,N,D,8054,0,0,0,1,0,1,0,0,0,0,1,-1,2,10b,,X
XCBT,XW,2011,N,,20110502,N,A,8054,0,0,0,1,0,1,0,0,0,0,1,-1,2,10b,,X
XCBT,XW,2011,N,,20110502,N,D,8057,0,0,0,0,0,0,0,0,0,1,1,0,2,10a,,X
XCBT,XW,2011,N,,20110502,N,A,8057,0,0,0,0,0,0,0,0,0,1,1,0,2,10a,,X
XCBT,XW,2011,N,,20110502,N,D,8066,0,0,0,1,0,1,0,0,0,0,1,-1,2,10b,,X
XCBT,XW,2011,N,,20110502,N,A,8066,0,0,0,1,0,1,0,0,0,0,1,-1,2,10b,,X
XCBT,XW,2011,N,,20110502,N,D,8070,0,0,0,0,0,0,0,0,0,1,1,0,2,10b,,X
XCBT,XW,2011,N,,20110502,N,A,8070,0,0,0,0,0,0,0,0,0,1,1,0,2,10b,,X
XCBT,XW,2011,N,,20110502,N,D,8071,0,0,0,0,0,0,0,0,0,1,1,0,2,02a,,X
XCBT,XW,2011,N,,20110502,N,A,8071,0,0,0,0,0,0,0,0,0,1,1,0,2,02a,,X
XCBT,XW,2011,N,,20110502,N,D,8075,0,0,0,0,0,0,0,0,0,1,1,0,2,03a,,X
XCBT,XW,2011,N,,20110502,N,A,8075,0,0,0,0,0,0,0,0,0,1,1,0,2,03a,,X
XCBT,XW,2011,N,,20110502,N,D,8076,0,0,0,5,5,0,0,0,0,3,3,0,16,10b,,X
XCBT,XW,2011,N,,20110502,N,D,8076,0,5,-5,0,0,0,0,0,0,5,0,5,10,18a,,X
XCBT,XW,2011,N,,20110502,N,A,8076,0,5,-5,5,5,0,0,0,0,8,3,5,26,10b18a,,X
XCBT,XW,2011,N,,20110502,N,D,8080,0,0,0,0,2,-2,0,0,0,2,0,2,4,02a,,X
XCBT,XW,2011,N,,20110502,N,A,8080,0,0,0,0,2,-2,0,0,0,2,0,2,4,02a,,X
XCBT,XW,2011,N,,20110502,N,D,8082,0,0,0,0,0,0,0,0,0,1,1,0,2,02c,,X
XCBT,XW,2011,N,,20110502,N,D,8082,0,0,0,5,5,0,0,0,0,0,0,0,10,09c,,X
XCBT,XW,2011,N,,20110502,N,A,8082,0,0,0,5,5,0,0,0,0,1,1,0,12,02c09c,,X
XCBT,XW,2011,N,,20110502,N,D,8083,0,0,0,5,5,0,0,0,0,0,0,0,10,09c,,X
XCBT,XW,2011,N,,20110502,N,A,8083,0,0,0,5,5,0,0,0,0,0,0,0,10,09c,,X
XCBT,XW,2011,N,,20110502,N,D,8084,0,0,0,0,1,-1,0,0,0,1,0,1,2,02d,,X
XCBT,XW,2011,N,,20110502,N,D,8084,0,0,0,5,5,0,0,0,0,0,0,0,10,09c,,X
XCBT,XW,2011,N,,20110502,N,A,8084,0,0,0,5,6,-1,0,0,0,1,0,1,12,02d09c,,X
XCBT,XW,2011,N,,20110502,N,D,8085,0,0,0,5,5,0,0,0,0,0,0,0,10,09c,,X
XCBT,XW,2011,N,,20110502,N,A,8085,0,0,0,5,5,0,0,0,0,0,0,0,10,09c,,X
XCBT,XW,2011,N,,20110502,N,D,8086,0,0,0,0,1,-1,0,0,0,1,0,1,2,04a,,X
XCBT,XW,2011,N,,20110502,N,D,8086,0,0,0,12,12,0,0,0,0,0,0,0,24,09c,,X
XCBT,XW,2011,N,,20110502,N,A,8086,0,0,0,12,13,-1,0,0,0,1,0,1,26,04a09c,,X
XCBT,XW,2011,N,,20110502,N,D,8087,0,0,0,5,5,0,0,0,0,0,0,0,10,10a,,X
XCBT,XW,2011,N,,20110502,N,A,8087,0,0,0,5,5,0,0,0,0,0,0,0,10,10a,,X
XCBT,XW,2011,N,,20110502,N,D,8090,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,XW,2011,N,,20110502,N,D,8090,0,0,0,19,0,19,0,0,0,1,20,-19,40,10b,,X
XCBT,XW,2011,N,,20110502,N,A,8090,0,0,0,19,0,19,0,0,0,2,21,-19,42,09c10b,,X
XCBT,XW,2011,N,,20110502,Y,D,8091,0,0,0,0,0,0,0,0,0,1,1,0,2,03b,,X
XCBT,XW,2011,N,,20110502,Y,A,8091,0,0,0,0,0,0,0,0,0,1,1,0,2,03b,,X
XCBT,XW,2011,N,,20110502,N,D,8092,0,0,0,0,0,0,0,0,0,2,2,0,4,03d,,X
XCBT,XW,2011,N,,20110502,N,D,8092,0,0,0,5,0,5,0,0,0,0,5,-5,10,04a,,X
XCBT,XW,2011,N,,20110502,N,D,8092,0,0,0,0,1,-1,0,0,0,2,1,1,4,09c,,X
XCBT,XW,2011,N,,20110502,N,A,8092,0,0,0,5,1,4,0,0,0,4,8,-4,18,03d04a09c,,X
XCBT,XW,2011,N,,20110502,N,D,8093,0,0,0,5,10,-5,0,0,0,5,0,5,20,04a,,X
XCBT,XW,2011,N,,20110502,N,A,8093,0,0,0,5,10,-5,0,0,0,5,0,5,20,04a,,X
XCBT,XW,2011,N,,20110502,N,D,8094,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,XW,2011,N,,20110502,N,A,8094,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,XW,2011,N,,20110502,N,D,8096,0,0,0,0,1,-1,0,0,0,2,1,1,4,09c,,X
XCBT,XW,2011,N,,20110502,N,D,8096,0,0,0,0,0,0,0,0,0,2,2,0,4,10a,,X
XCBT,XW,2011,N,,20110502,N,D,8096,0,0,0,0,0,0,0,0,0,1,1,0,2,10b,,X
XCBT,XW,2011,N,,20110502,N,A,8096,0,0,0,0,1,-1,0,0,0,5,4,1,10,09c10a10b,,X
XCBT,XW,2011,N,,20110502,N,D,8100,0,0,0,1,0,1,0,0,0,0,1,-1,2,04a,,X
XCBT,XW,2011,N,,20110502,N,D,8100,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,XW,2011,N,,20110502,N,A,8100,0,0,0,1,0,1,0,0,0,1,2,-1,4,04a09c,,X
XCBT,XW,2011,N,,20110502,N,D,8102,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,XW,2011,N,,20110502,N,A,8102,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,,X
XCBT,XW,2011,N,,20110502,N,D,8103,0,0,0,4,0,4,0,0,0,0,4,-4,8,04a,,X
XCBT,XW,2011,N,,20110502,N,A,8103,0,0,0,4,0,4,0,0,0,0,4,-4,8,04a,,X
XCBT,XW,2011,N,,20110502,N,D,8106,0,0,0,4,0,4,0,0,0,1,5,-4,10,09c,,X
XCBT,XW,2011,N,,20110502,N,D,8106,0,0,0,0,0,0,0,0,0,2,2,0,4,09d,,X
