exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZS,2011,Q,,20110506,Y,D,13170,18,1,17,39,66,-27,0,0,0,12,2,10,138,12a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13170,5,8,-3,3,1,2,0,0,0,4,3,1,24,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13170,2,0,2,5,8,-3,0,0,0,8,7,1,30,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13170,0,4,-4,0,8,-8,10,0,10,2,0,2,24,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13170,26,20,6,51,86,-35,10,0,10,31,12,19,236,04b04c11b11c12a12b12c12d,,X
XCBT,ZS,2011,Q,,20110506,N,D,13172,0,1,-1,2,0,2,0,0,0,0,1,-1,4,12a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13172,1,1,0,0,0,0,0,0,0,2,2,0,6,12b,,X
XCBT,ZS,2011,Q,,20110506,N,D,13172,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,,X
XCBT,ZS,2011,Q,,20110506,N,A,13172,1,2,-1,2,1,1,0,0,0,3,3,0,12,12a12b12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13172,0,0,0,0,2,-2,0,0,0,2,0,2,4,02b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13172,0,0,0,0,1,-1,0,0,0,1,0,1,2,04b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13172,0,0,0,1,1,0,0,0,0,0,0,0,2,05d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13172,1,1,0,5,4,1,0,0,0,1,2,-1,14,06c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13172,4,4,0,3,3,0,0,0,0,1,1,0,16,11b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13172,13,1,12,14,44,-30,0,0,0,18,0,18,90,11c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13172,4,0,4,0,4,-4,0,0,0,0,0,0,8,12a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13172,1,1,0,1,0,1,0,0,0,0,1,-1,4,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13172,0,0,0,0,1,-1,0,0,0,1,0,1,2,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13172,0,0,0,1,0,1,0,0,0,0,1,-1,2,18b,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13172,23,7,16,25,60,-35,0,0,0,24,5,19,144,02b04b05d06c11b11c12a12b12c18b,,X
XCBT,ZS,2011,Q,,20110506,N,D,13174,1,1,0,0,0,0,0,0,0,0,0,0,2,12a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13174,2,2,0,1,0,1,0,0,0,0,1,-1,6,12b,,X
XCBT,ZS,2011,Q,,20110506,N,A,13174,3,3,0,1,0,1,0,0,0,0,1,-1,8,12a12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13174,0,0,0,3,0,3,0,0,0,4,7,-3,14,06c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13174,0,9,-9,7,0,7,0,0,0,2,0,2,18,07a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13174,4,5,-1,0,2,-2,0,0,0,3,0,3,14,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13174,0,2,-2,1,2,-1,0,0,0,3,0,3,8,11b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13174,7,3,4,1,16,-15,0,0,0,13,2,11,42,12a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13174,4,6,-2,21,1,20,0,0,0,1,19,-18,52,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13174,0,1,-1,0,0,0,0,0,0,1,0,1,2,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13174,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13174,0,0,0,0,1,-1,0,0,0,1,0,1,2,18b,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13174,15,26,-11,33,23,10,0,0,0,29,28,1,154,06c07a11a11b12a12b12c12d18b,,X
XCBT,ZS,2011,Q,,20110506,N,D,13176,0,0,0,1,1,0,0,0,0,0,0,0,2,11b,,X
XCBT,ZS,2011,Q,,20110506,N,D,13176,2,1,1,0,1,-1,0,0,0,0,0,0,4,12a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13176,0,1,-1,1,0,1,0,0,0,0,0,0,2,12c,,X
XCBT,ZS,2011,Q,,20110506,N,D,13176,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,,X
XCBT,ZS,2011,Q,,20110506,N,A,13176,2,2,0,2,2,0,0,0,0,1,1,0,10,11b12a12c12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13176,0,0,0,0,1,-1,0,0,0,1,0,1,2,05a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13176,0,4,-4,4,0,4,0,0,0,4,4,0,16,07a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13176,0,1,-1,1,0,1,0,0,0,0,0,0,2,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13176,1,6,-5,1,0,1,0,0,0,4,0,4,12,11b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13176,36,1,35,17,87,-70,0,0,0,40,5,35,186,12a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13176,7,9,-2,2,1,1,0,0,0,1,0,1,20,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13176,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13176,0,1,-1,0,0,0,0,0,0,1,0,1,2,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13176,44,22,22,26,89,-63,0,0,0,51,10,41,242,05a07a11a11b12a12b12c12d,,X
XCBT,ZS,2011,Q,,20110506,N,D,13180,2,0,2,0,0,0,0,0,0,0,2,-2,4,11a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13180,1,2,-1,0,1,-1,0,0,0,2,0,2,6,11b,,X
XCBT,ZS,2011,Q,,20110506,N,D,13180,0,0,0,1,0,1,0,0,0,0,1,-1,2,11c,,X
XCBT,ZS,2011,Q,,20110506,N,D,13180,1,1,0,0,0,0,0,0,0,0,0,0,2,12b,,X
XCBT,ZS,2011,Q,,20110506,N,D,13180,0,0,0,0,1,-1,0,0,0,1,0,1,2,12c,,X
XCBT,ZS,2011,Q,,20110506,N,D,13180,1,0,1,0,1,-1,0,0,0,0,0,0,2,12d,,X
XCBT,ZS,2011,Q,,20110506,N,A,13180,5,3,2,1,3,-2,0,0,0,3,3,0,18,11a11b11c12b12c12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13180,0,0,0,5,1,4,0,0,0,0,4,-4,10,06d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13180,15,36,-21,3,3,0,0,0,0,59,38,21,154,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13180,0,0,0,0,0,0,0,0,0,1,1,0,2,11b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13180,10,0,10,12,40,-28,0,0,0,19,1,18,82,11c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13180,2,47,-45,9,5,4,0,0,0,47,6,41,116,12a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13180,7,6,1,2,4,-2,0,0,0,1,0,1,20,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13180,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13180,34,89,-55,31,54,-23,0,0,0,128,50,78,386,06d11a11b11c12a12b12d,,X
XCBT,ZS,2011,Q,,20110506,N,D,13182,4,0,4,0,8,-8,0,0,0,4,0,4,16,11a,,X
XCBT,ZS,2011,Q,,20110506,N,A,13182,4,0,4,0,8,-8,0,0,0,4,0,4,16,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13182,0,0,0,0,0,0,0,0,0,1,1,0,2,02b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13182,1,1,0,2,0,2,0,0,0,0,2,-2,6,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13182,1,2,-1,0,0,0,0,0,0,1,0,1,4,11b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13182,1,2,-1,1,0,1,0,0,0,0,0,0,4,11c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13182,0,1,-1,6,7,-1,0,0,0,15,13,2,42,12a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13182,8,8,0,6,7,-1,0,0,0,1,0,1,30,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13182,1,2,-1,1,1,0,0,0,0,4,3,1,12,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13182,12,16,-4,16,15,1,0,0,0,22,19,3,100,02b11a11b11c12a12b12c,,X
XCBT,ZS,2011,Q,,20110506,N,D,13184,2,2,0,0,0,0,0,0,0,0,0,0,4,11a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13184,1,2,-1,1,0,1,0,0,0,0,0,0,4,11b,,X
XCBT,ZS,2011,Q,,20110506,N,D,13184,0,1,-1,0,0,0,0,0,0,1,0,1,2,12a,,X
XCBT,ZS,2011,Q,,20110506,N,A,13184,3,5,-2,1,0,1,0,0,0,1,0,1,10,11a11b12a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13184,0,0,0,1,2,-1,0,0,0,1,0,1,4,02b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13184,0,1,-1,1,0,1,0,0,0,0,0,0,2,07a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13184,5,3,2,0,2,-2,0,0,0,0,0,0,10,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13184,0,1,-1,1,1,0,0,0,0,1,0,1,4,11b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13184,1,0,1,0,1,-1,0,0,0,0,0,0,2,12a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13184,4,2,2,6,1,5,0,0,0,0,7,-7,20,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13184,0,2,-2,3,1,2,3,0,3,4,7,-3,20,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13184,1,0,1,1,2,-1,0,0,0,0,0,0,4,13a,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13184,11,9,2,13,10,3,3,0,3,6,14,-8,66,02b07a11a11b12a12b12c13a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13186,0,0,0,1,0,1,0,0,0,0,1,-1,2,06d,,X
XCBT,ZS,2011,Q,,20110506,N,D,13186,1,0,1,0,4,-4,0,0,0,3,0,3,8,11a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13186,0,0,0,0,0,0,0,0,0,1,1,0,2,12a,,X
XCBT,ZS,2011,Q,,20110506,N,A,13186,1,0,1,1,4,-3,0,0,0,4,2,2,12,06d11a12a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13186,0,4,-4,12,8,4,0,0,0,0,0,0,24,02b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13186,9,33,-24,2,3,-1,0,0,0,27,2,25,76,06d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13186,2,11,-9,3,7,-4,0,0,0,13,0,13,36,07a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13186,3,4,-1,0,3,-3,0,0,0,7,3,4,20,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13186,0,1,-1,0,1,-1,0,0,0,2,0,2,4,11b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13186,9,1,8,1,8,-7,0,0,0,0,1,-1,20,12a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13186,2,2,0,0,0,0,0,0,0,2,2,0,8,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13186,0,1,-1,2,3,-1,0,0,0,2,0,2,8,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13186,0,0,0,0,1,-1,0,0,0,1,0,1,2,13a,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13186,25,57,-32,20,34,-14,0,0,0,54,8,46,198,02b06d07a11a11b12a12b12c13a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13190,0,0,0,0,2,-2,0,0,0,2,0,2,4,11a,,X
XCBT,ZS,2011,Q,,20110506,N,A,13190,0,0,0,0,2,-2,0,0,0,2,0,2,4,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13190,3,0,3,3,4,-1,0,0,0,6,8,-2,24,06d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13190,1,0,1,0,0,0,0,0,0,0,1,-1,2,07a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13190,2,2,0,1,1,0,0,0,0,2,2,0,10,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13190,3,0,3,0,3,-3,0,0,0,0,0,0,6,11b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13190,0,3,-3,3,0,3,0,0,0,0,0,0,6,12a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13190,1,1,0,1,0,1,0,0,0,0,1,-1,4,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13190,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13190,10,6,4,8,9,-1,0,0,0,9,12,-3,54,06d07a11a11b12a12c12d,,X
XCBT,ZS,2011,Q,,20110506,N,D,13192,0,0,0,1,1,0,0,0,0,0,0,0,2,13a,,X
XCBT,ZS,2011,Q,,20110506,N,A,13192,0,0,0,1,1,0,0,0,0,0,0,0,2,13a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13192,0,0,0,0,1,-1,0,0,0,1,0,1,2,02a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13192,13,11,2,1,4,-3,0,0,0,1,0,1,30,06d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13192,2,0,2,1,2,-1,0,0,0,1,2,-1,8,07a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13192,2,0,2,0,2,-2,0,0,0,0,0,0,4,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13192,1,0,1,1,1,0,0,0,0,0,1,-1,4,12a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13192,2,0,2,5,8,-3,0,0,0,4,3,1,22,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13192,0,0,0,3,4,-1,0,0,0,1,0,1,8,13a,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13192,20,11,9,11,22,-11,0,0,0,8,6,2,78,02a06d07a11a12a12c13a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13194,2,0,2,0,4,-4,0,0,0,2,0,2,8,11a,,X
XCBT,ZS,2011,Q,,20110506,N,A,13194,2,0,2,0,4,-4,0,0,0,2,0,2,8,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13194,0,1,-1,1,0,1,0,0,0,1,1,0,4,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13194,2,5,-3,9,6,3,0,0,0,5,5,0,32,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13194,0,0,0,2,2,0,0,0,0,0,0,0,4,18b,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13194,2,6,-4,12,8,4,0,0,0,6,6,0,40,11a12c18b,,X
XCBT,ZS,2011,Q,,20110506,N,D,13196,0,2,-2,2,0,2,0,0,0,0,0,0,4,12c,,X
XCBT,ZS,2011,Q,,20110506,N,D,13196,0,0,0,1,1,0,0,0,0,0,0,0,2,12d,,X
XCBT,ZS,2011,Q,,20110506,N,A,13196,0,2,-2,3,1,2,0,0,0,0,0,0,6,12c12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13196,0,1,-1,1,0,1,0,0,0,3,3,0,8,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13196,0,0,0,1,1,0,0,0,0,0,0,0,2,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13196,0,0,0,0,1,-1,0,0,0,5,4,1,10,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13196,0,6,-6,6,1,5,0,0,0,1,0,1,14,18b,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13196,0,7,-7,8,3,5,0,0,0,9,7,2,34,11a12b12c18b,,X
XCBT,ZS,2011,Q,,20110506,N,D,13200,0,0,0,1,1,0,0,0,0,0,0,0,2,11a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13200,1,0,1,0,1,-1,0,0,0,0,0,0,2,12c,,X
XCBT,ZS,2011,Q,,20110506,N,A,13200,1,0,1,1,2,-1,0,0,0,0,0,0,4,11a12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13200,0,0,0,1,0,1,0,0,0,0,1,-1,2,06d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13200,2,5,-3,1,1,0,0,0,0,6,3,3,18,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13200,2,3,-1,1,5,-4,0,0,0,7,2,5,20,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13200,1,1,0,2,3,-1,0,0,0,1,0,1,8,13a,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13200,5,9,-4,5,9,-4,0,0,0,14,6,8,48,06d11a12c13a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13202,3,0,3,27,33,-6,0,0,0,3,0,3,66,11a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13202,0,1,-1,1,0,1,0,0,0,6,6,0,14,12c,,X
XCBT,ZS,2011,Q,,20110506,N,A,13202,3,1,2,28,33,-5,0,0,0,9,6,3,80,11a12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13202,11,4,7,46,72,-26,0,0,0,20,1,19,154,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13202,1,0,1,0,1,-1,0,0,0,1,1,0,4,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13202,1,4,-3,0,9,-9,0,0,0,14,2,12,30,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13202,2,2,0,2,2,0,0,0,0,0,0,0,8,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13202,0,0,0,2,2,0,0,0,0,1,1,0,6,13a,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13202,15,10,5,50,86,-36,0,0,0,36,5,31,202,11a12b12c12d13a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13204,0,1,-1,1,0,1,0,0,0,0,0,0,2,12d,,X
XCBT,ZS,2011,Q,,20110506,N,A,13204,0,1,-1,1,0,1,0,0,0,0,0,0,2,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13204,1,6,-5,3,11,-8,0,0,0,17,4,13,42,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13204,0,0,0,1,1,0,0,0,0,0,0,0,2,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13204,0,0,0,1,1,0,0,0,0,0,0,0,2,13a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13204,0,2,-2,4,1,3,0,0,0,0,1,-1,8,18a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13204,0,0,0,1,0,1,0,0,0,0,1,-1,2,18c,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13204,1,8,-7,10,14,-4,0,0,0,17,6,11,56,12c12d13a18a18c,,X
XCBT,ZS,2011,Q,,20110506,N,D,13206,0,1,-1,0,0,0,0,0,0,1,0,1,2,12b,,X
XCBT,ZS,2011,Q,,20110506,N,D,13206,0,0,0,1,0,1,0,0,0,0,1,-1,2,18a,,X
XCBT,ZS,2011,Q,,20110506,N,A,13206,0,1,-1,1,0,1,0,0,0,1,1,0,4,12b18a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13206,0,10,-10,0,10,-10,0,0,0,40,20,20,80,10d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13206,4,23,-19,0,3,-3,0,0,0,32,10,22,72,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13206,0,2,-2,11,7,4,0,0,0,0,2,-2,22,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13206,1,0,1,4,0,4,0,0,0,2,7,-5,14,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13206,0,0,0,1,1,0,0,0,0,0,0,0,2,18a,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13206,5,35,-30,16,21,-5,0,0,0,74,39,35,190,10d11a12c12d18a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13210,0,0,0,2,0,2,0,0,0,0,2,-2,4,02a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13210,0,0,0,0,2,-2,0,0,0,2,0,2,4,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13210,1,3,-2,1,0,1,0,0,0,1,0,1,6,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13210,0,1,-1,1,0,1,0,0,0,0,0,0,2,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13210,2,4,-2,5,3,2,0,0,0,0,0,0,14,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13210,0,1,-1,4,10,-6,0,0,0,8,1,7,24,18a,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13210,3,9,-6,13,15,-2,0,0,0,11,3,8,54,02a11a12b12c12d18a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13212,2,0,2,0,5,-5,0,0,0,3,0,3,10,11a,,X
XCBT,ZS,2011,Q,,20110506,N,A,13212,2,0,2,0,5,-5,0,0,0,3,0,3,10,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13212,0,0,0,0,1,-1,0,0,0,1,0,1,2,01d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13212,5,2,3,2,7,-5,0,0,0,2,0,2,18,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13212,0,1,-1,1,1,0,0,0,0,1,0,1,4,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13212,2,4,-2,4,1,3,0,0,0,2,3,-1,16,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13212,0,1,-1,2,1,1,0,0,0,0,0,0,4,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13212,0,0,0,1,1,0,0,0,0,0,0,0,2,18a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13212,0,1,-1,0,0,0,0,0,0,1,0,1,2,19a,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13212,7,9,-2,10,12,-2,0,0,0,7,3,4,48,01d11a12b12c12d18a19a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13214,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
XCBT,ZS,2011,Q,,20110506,N,D,13214,3,0,3,0,6,-6,0,0,0,3,0,3,12,11a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13214,0,0,0,0,1,-1,0,0,0,1,0,1,2,12b,,X
XCBT,ZS,2011,Q,,20110506,N,D,13214,0,0,0,0,4,-4,0,0,0,4,0,4,8,12d,,X
XCBT,ZS,2011,Q,,20110506,N,A,13214,4,0,4,0,11,-11,0,0,0,8,1,7,24,09c11a12b12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13214,0,0,0,0,0,0,0,0,0,1,1,0,2,01d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13214,0,2,-2,0,0,0,0,0,0,2,0,2,4,09c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13214,3,0,3,1,5,-4,0,0,0,1,0,1,10,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13214,2,3,-1,2,2,0,0,0,0,1,0,1,10,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13214,1,0,1,3,5,-2,0,0,0,1,0,1,10,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13214,0,0,0,1,1,0,0,0,0,1,1,0,4,13a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13214,0,2,-2,2,0,2,0,0,0,0,0,0,4,18a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13214,0,2,-2,4,3,1,0,0,0,1,0,1,10,18c,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13214,6,9,-3,13,16,-3,0,0,0,8,2,6,54,01d09c11a12c12d13a18a18c,,X
XCBT,ZS,2011,Q,,20110506,N,D,13216,0,1,-1,3,1,2,0,0,0,0,1,-1,6,11a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13216,0,1,-1,0,0,0,0,0,0,1,0,1,2,12b,,X
XCBT,ZS,2011,Q,,20110506,N,A,13216,0,2,-2,3,1,2,0,0,0,1,1,0,8,11a12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13216,0,0,0,1,0,1,0,0,0,0,1,-1,2,02a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13216,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13216,1,2,-1,0,13,-13,0,0,0,15,1,14,32,12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13216,0,1,-1,0,0,0,0,0,0,1,0,1,2,12c,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13216,2,0,2,12,17,-5,0,0,0,3,0,3,34,12d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13216,4,3,1,4,5,-1,0,0,0,0,0,0,16,13a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13216,0,0,0,0,1,-1,0,0,0,1,0,1,2,18a,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13216,7,6,1,17,37,-20,0,0,0,21,2,19,90,02a10d12b12c12d13a18a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13220,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,,X
XCBT,ZS,2011,Q,,20110506,N,D,13220,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
XCBT,ZS,2011,Q,,20110506,N,D,13220,0,0,0,0,1,-1,0,0,0,2,1,1,4,13a,,X
XCBT,ZS,2011,Q,,20110506,N,A,13220,1,0,1,0,2,-2,0,0,0,3,2,1,8,10d12d13a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13220,0,0,0,4,11,-7,0,0,0,7,0,7,22,10d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13220,0,0,0,0,0,0,0,0,0,1,1,0,2,11a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13220,2,0,2,2,4,-2,0,0,0,1,1,0,10,13a,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13220,0,0,0,2,1,1,0,0,0,0,1,-1,4,18a,,X
XCBT,ZS,2011,Q,,20110506,Y,A,13220,2,0,2,8,16,-8,0,0,0,9,3,6,38,10d11a13a18a,,X
XCBT,ZS,2011,Q,,20110506,N,D,13222,0,0,0,1,1,0,0,0,0,0,0,0,2,10d,,X
XCBT,ZS,2011,Q,,20110506,N,D,13222,0,1,-1,0,0,0,0,0,0,1,0,1,2,12b,,X
XCBT,ZS,2011,Q,,20110506,N,A,13222,0,1,-1,1,1,0,0,0,0,1,0,1,4,10d12b,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13222,0,0,0,0,3,-3,0,0,0,3,0,3,6,10d,,X
XCBT,ZS,2011,Q,,20110506,Y,D,13222,0,0,0,0,1,-1,0,0,0,1,0,1,2,11a,,X
